Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0005515~protein binding	278	61.5044247788	0.617795032091	NM_130837, NM_194271, NM_001323585, NM_030768, NM_000889, NM_001321194, NM_017909, NM_001195470, NM_005899, NM_153029, NM_001136191, NM_001169117, NM_007348, NM_205842, NM_198514, NM_006472, NM_016447, NM_001318867, NM_001257999, NM_005346, NM_031490, NM_001330349, NM_002862, NM_014160, NM_001142550, NM_001166417, NM_175876, NM_001286074, NM_001171203, NM_014691, NM_016578, NM_013417, NM_001134779, NM_001270401, NM_001329434, NM_138394, NM_032334, NM_032438, NM_001040157, NM_016436, NM_018117, NM_021137, NM_001330208, NM_021133, NM_001330206, NM_012433, NM_001330360, NM_144498, NM_018387, NM_006309, NM_016630, NM_100264, NM_001316325, NM_021979, NM_001114636, NM_001330464, NM_004336, NM_000110, NM_017654, NM_005788, NM_001321853, NM_138782, NM_001008211, NM_021019, NM_016042, NM_024111, NM_021960, NM_032494, NM_015261, NM_001130862, NM_134428, NM_013334, NM_001008938, NM_012197, NM_006380, NM_001288758, NM_014812, NM_001211, NM_014905, NM_001383, NM_004628, NM_014117, NM_174907, NM_013448, NM_024319, NM_001010984, NM_020165, NM_001198783, NM_020166, NM_001330588, NM_001761, NM_016374, NM_006768, NM_177968, NM_014706, NM_017631, NM_020319, NM_001288608, NM_001376, NM_024831, NM_000138, NM_032373, NM_001008390, NM_001100399, NM_001240, NM_001281293, NM_003227, NM_016533, NM_032601, NM_001320674, NM_000527, NM_001081550, NM_021038, NM_178812, NM_013254, NM_003368, NM_001278298, NM_001142286, NM_016263, NM_001238, NM_002660, NM_138348, NM_032382, NM_001143676, NM_000161, NM_021194, NM_003762, NM_006039, NM_001319228, NM_002647, NM_003764, NM_007024, NM_006451, NM_006750, NM_203301, NM_001001323, NM_001099271, NM_005744, NM_001190274, NM_004578, NM_012243, NM_057749, NM_002018, NM_020673, NM_001323282, NM_001282512, NM_001345843, NM_001039675, NM_001319998, NM_000076, NM_001278248, NM_018180, NM_021003, NM_006676, NM_001330698, NM_020242, NM_003016, NM_005552, NM_017458, NM_018462, NM_001167, NM_001024924, NM_020524, NM_001099858, NM_001284259, NM_004298, NM_001078645, NM_001314042, NM_001114091, NM_000465, NM_001324393, NM_004850, NM_014243, NM_145251, NM_001320222, NM_017772, NM_001204747, NM_001256270, NM_001042749, NM_014602, NM_004456, NM_058190, NM_017769, NM_016302, NM_006910, NM_006912, NM_052857, NM_001039590, NM_015255, NM_015110, NM_015633, NM_203288, NM_023009, NM_001135101, NM_012238, NM_001128429, NM_015701, NM_021807, NM_016323, NM_016320, NM_017952, NM_014331, NM_018303, NM_015434, NM_015245, NM_002736, NM_001308054, NM_152945, NM_001322216, NM_181847, NM_002158, NM_012208, NM_003183, NM_001286974, NM_003400, NM_021242, NM_001321882, NM_005505, NM_001286561, NM_033547, NM_001278209, NM_001009954, NM_001145860, NM_080599, NM_014463, NM_018353, NM_001290043, NM_007282, NM_001969, NM_001081461, NM_014396, NM_003292, NM_001199579, NM_001001481, NM_001031677, NM_004521, NM_003913, NM_014248, NM_014977, NM_001007559, NM_017736, NM_152272, NM_001291825, NM_005131, NM_014649, NM_024899, NM_018164, NM_014791, NM_020898, NM_018230, NM_022365, NM_001025105, NM_001144967, NM_005126, NM_001199198, NM_004282, NM_014846, NM_001024948, NM_004075, NM_015017, NM_003981, NM_017686, NM_001346228, NM_019001, NM_001320470, NM_003566, NM_001046, NM_020784, NM_198576, NM_033414, NM_000489, NM_001144878, NM_015024, NM_001130528, NM_001329214, NM_001281933, NM_001281302, NM_005419	412	4828	7107	0.993268434134	1.0	0.999083452218	99.999922536
GOTERM_BP_DIRECT	GO:0032088~negative regulation of NF-kappaB transcription factor activity	3	0.663716814159	0.620050836361	NM_012238, NM_001278248, NM_138348	416	35	7039	1.45034340659	1.0	0.999997708144	99.9999915011
GOTERM_BP_DIRECT	GO:0007417~central nervous system development	3	0.663716814159	0.620050836361	NM_004414, NM_205842, NM_003772	416	35	7039	1.45034340659	1.0	0.999997708144	99.9999915011
GOTERM_CC_DIRECT	GO:0051233~spindle midzone	2	0.442477876106	0.620268681323	NM_001284259, NM_001211	432	16	7347	2.12586805556	1.0	0.993295218965	99.9998623453
GOTERM_CC_DIRECT	GO:0005686~U2 snRNP	2	0.442477876106	0.620268681323	NM_012433, NM_032758	432	16	7347	2.12586805556	1.0	0.993295218965	99.9998623453
GOTERM_CC_DIRECT	GO:0005581~collagen trimer	2	0.442477876106	0.620268681323	NM_001278298, NM_001270401	432	16	7347	2.12586805556	1.0	0.993295218965	99.9998623453
GOTERM_BP_DIRECT	GO:0070987~error-free translesion synthesis	2	0.442477876106	0.622179795656	NM_001010984, NM_001204747	416	16	7039	2.11508413462	1.0	0.999997640498	99.9999922677
GOTERM_BP_DIRECT	GO:0072583~clathrin-mediated endocytosis	2	0.442477876106	0.622179795656	NM_001024948, NM_138782	416	16	7039	2.11508413462	1.0	0.999997640498	99.9999922677
GOTERM_BP_DIRECT	GO:0008217~regulation of blood pressure	2	0.442477876106	0.622179795656	NM_001143676, NM_000161	416	16	7039	2.11508413462	1.0	0.999997640498	99.9999922677
GOTERM_BP_DIRECT	GO:0022008~neurogenesis	2	0.442477876106	0.622179795656	NM_018230, NM_024111	416	16	7039	2.11508413462	1.0	0.999997640498	99.9999922677
GOTERM_BP_DIRECT	GO:0031146~SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	2	0.442477876106	0.622179795656	NM_014248, NM_001761	416	16	7039	2.11508413462	1.0	0.999997640498	99.9999922677
GOTERM_MF_DIRECT	GO:0031490~chromatin DNA binding	3	0.663716814159	0.624761766584	NM_016604, NM_018433, NM_004456	412	36	7107	1.4375	1.0	0.999121497184	99.9999408139
GOTERM_MF_DIRECT	GO:0004252~serine-type endopeptidase activity	3	0.663716814159	0.624761766584	NM_001167608, NM_001330588, NM_031490	412	36	7107	1.4375	1.0	0.999121497184	99.9999408139
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	15	3.3185840708	0.62583122266	NM_016578, NM_004075, NM_012238, NM_001198783, NM_001281293, NM_032494, NM_020524, NM_134428, NM_002892, NM_004456, NM_000076, NM_001330208, NM_001314042, NM_005126, NM_001324393	416	251	7039	1.01119560221	1.0	0.999997699719	99.9999934332
KEGG_PATHWAY	hsa04920:Adipocytokine signaling pathway	3	0.663716814159	0.625978499835	NM_001308054, NM_001286712, NM_001270401	163	40	3107	1.42960122699	1.0	0.99247189281	99.99941257
KEGG_PATHWAY	hsa00970:Aminoacyl-tRNA biosynthesis	3	0.663716814159	0.625978499835	NM_013417, NM_012208, NM_015340	163	40	3107	1.42960122699	1.0	0.99247189281	99.99941257
KEGG_PATHWAY	hsa03460:Fanconi anemia pathway	3	0.663716814159	0.625978499835	NM_001114636, NM_003368, NM_001346228	163	40	3107	1.42960122699	1.0	0.99247189281	99.99941257
KEGG_PATHWAY	hsa04612:Antigen processing and presentation	3	0.663716814159	0.625978499835	NM_001290043, NM_005346, NM_021979	163	40	3107	1.42960122699	1.0	0.99247189281	99.99941257
GOTERM_BP_DIRECT	GO:0007264~small GTPase mediated signal transduction	7	1.54867256637	0.628213450406	NM_004578, NM_006912, NM_001288758, NM_019087, NM_020673, NM_001031677, NM_001271186	416	109	7039	1.08664872971	1.0	0.999997656677	99.9999941023
GOTERM_BP_DIRECT	GO:0010628~positive regulation of gene expression	6	1.32743362832	0.629209723273	NM_004850, NM_020898, NM_001172435, NM_001314042, NM_005346, NM_000527	416	91	7039	1.1156487743	1.0	0.999997495804	99.9999943626
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	21	4.64601769912	0.629222227737	NM_001008390, NM_004075, NM_012238, NM_001281293, NM_006472, NM_003292, NM_001204747, NM_032494, NM_001323282, NM_001278624, NM_003400, NM_004456, NM_178812, NM_000076, NM_001144967, NM_001321194, NM_001195470, NM_001039590, NM_021003, NM_001136191, NM_018163	416	357	7039	0.995333710407	1.0	0.999997233691	99.9999943658
GOTERM_BP_DIRECT	GO:0031145~anaphase-promoting complex-dependent catabolic process	5	1.10619469027	0.631871927786	NM_013366, NM_001078645, NM_001114091, NM_016263, NM_001211	416	73	7039	1.15895021075	1.0	0.999997215249	99.9999950062
GOTERM_MF_DIRECT	GO:0004177~aminopeptidase activity	2	0.442477876106	0.637185798907	NM_006310, NM_001330588	412	17	7107	2.02941176471	1.0	0.999243559755	99.9999638347
GOTERM_MF_DIRECT	GO:0017025~TBP-class protein binding	2	0.442477876106	0.637185798907	NM_153809, NM_001286074	412	17	7107	2.02941176471	1.0	0.999243559755	99.9999638347
GOTERM_MF_DIRECT	GO:0000977~RNA polymerase II regulatory region sequence-specific DNA binding	5	1.10619469027	0.637844563227	NM_001008390, NM_007348, NM_001195470, NM_001278624, NM_001270401	412	75	7107	1.15	1.0	0.999182919087	99.9999647836
GOTERM_MF_DIRECT	GO:0019903~protein phosphatase binding	3	0.663716814159	0.639765019267	NM_017458, NM_001321853, NM_001114091	412	37	7107	1.39864864865	1.0	0.999140153519	99.9999674191
GOTERM_BP_DIRECT	GO:0043066~negative regulation of apoptotic process	13	2.87610619469	0.640605309822	NM_181847, NM_001330208, NM_012238, NM_052857, NM_001330206, NM_001323585, NM_021960, NM_001167, NM_001167608, NM_001320674, NM_000465, NM_001321882, NM_178812	416	218	7039	1.0090309633	1.0	0.999997736699	99.9999966657
GOTERM_BP_DIRECT	GO:0016239~positive regulation of macroautophagy	2	0.442477876106	0.644505779542	NM_012238, NM_100264	416	17	7039	1.99066742081	1.0	0.999997823454	99.9999972249
GOTERM_BP_DIRECT	GO:0045666~positive regulation of neuron differentiation	2	0.442477876106	0.644505779542	NM_001130528, NM_001320674	416	17	7039	1.99066742081	1.0	0.999997823454	99.9999972249
GOTERM_BP_DIRECT	GO:0071560~cellular response to transforming growth factor beta stimulus	2	0.442477876106	0.644505779542	NM_021003, NM_000138	416	17	7039	1.99066742081	1.0	0.999997823454	99.9999972249
GOTERM_BP_DIRECT	GO:2000134~negative regulation of G1/S transition of mitotic cell cycle	2	0.442477876106	0.644505779542	NM_001136191, NM_004456	416	17	7039	1.99066742081	1.0	0.999997823454	99.9999972249
GOTERM_BP_DIRECT	GO:0000083~regulation of transcription involved in G1/S transition of mitotic cell cycle	2	0.442477876106	0.644505779542	NM_001330360, NM_001238	416	17	7039	1.99066742081	1.0	0.999997823454	99.9999972249
GOTERM_BP_DIRECT	GO:0016266~O-glycan processing	2	0.442477876106	0.644505779542	NM_007210, NM_173601	416	17	7039	1.99066742081	1.0	0.999997823454	99.9999972249
GOTERM_BP_DIRECT	GO:0007569~cell aging	2	0.442477876106	0.644505779542	NM_012238, NM_001320446	416	17	7039	1.99066742081	1.0	0.999997823454	99.9999972249
GOTERM_BP_DIRECT	GO:0031663~lipopolysaccharide-mediated signaling pathway	2	0.442477876106	0.644505779542	NM_005505, NM_178812	416	17	7039	1.99066742081	1.0	0.999997823454	99.9999972249
GOTERM_BP_DIRECT	GO:0036092~phosphatidylinositol-3-phosphate biosynthetic process	2	0.442477876106	0.644505779542	NM_002647, NM_014602	416	17	7039	1.99066742081	1.0	0.999997823454	99.9999972249
GOTERM_BP_DIRECT	GO:0009083~branched-chain amino acid catabolic process	2	0.442477876106	0.644505779542	NM_014384, NM_020166	416	17	7039	1.99066742081	1.0	0.999997823454	99.9999972249
GOTERM_BP_DIRECT	GO:0070536~protein K63-linked deubiquitination	2	0.442477876106	0.644505779542	NM_015017, NM_006676	416	17	7039	1.99066742081	1.0	0.999997823454	99.9999972249
GOTERM_CC_DIRECT	GO:0016323~basolateral plasma membrane	4	0.884955752212	0.646409160323	NM_001001323, NM_001042496, NM_020184, NM_000527	432	56	7347	1.21478174603	1.0	0.995031818677	99.99994906
GOTERM_BP_DIRECT	GO:0007005~mitochondrion organization	4	0.884955752212	0.649861254254	NM_130837, NM_002372, NM_001288758, NM_024766	416	56	7039	1.20861950549	1.0	0.999998014536	99.9999978504
GOTERM_BP_DIRECT	GO:0007030~Golgi organization	4	0.884955752212	0.649861254254	NM_001008211, NM_001330464, NM_001025105, NM_001320470	416	56	7039	1.20861950549	1.0	0.999998014536	99.9999978504
GOTERM_BP_DIRECT	GO:0009791~post-embryonic development	3	0.663716814159	0.650453410914	NM_015575, NM_001314042, NM_001320446	416	37	7039	1.3719464657	1.0	0.999997855694	99.9999979107
GOTERM_BP_DIRECT	GO:0051607~defense response to virus	5	1.10619469027	0.65312571249	NM_013254, NM_021133, NM_017631, NM_016323, NM_005419	416	75	7039	1.12804487179	1.0	0.999997851203	99.9999981638
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	159	35.1769911504	0.655817416664	NM_002092, NM_001190274, NM_130837, NM_194271, NM_018989, NM_139321, NM_002018, NM_000076, NM_030768, NM_001278248, NM_018180, NM_001136191, NM_017458, NM_006472, NM_001167, NM_001024924, NM_020162, NM_001318867, NM_005346, NM_001284259, NM_001330349, NM_001078645, NM_002862, NM_001314042, NM_001142550, NM_001114091, NM_001177665, NM_175876, NM_000465, NM_001131007, NM_001324393, NM_001171203, NM_145251, NM_013417, NM_014028, NM_001330700, NM_001204747, NM_001256270, NM_019071, NM_001329434, NM_016436, NM_001040157, NM_004456, NM_016302, NM_017769, NM_018117, NM_021137, NM_001330208, NM_001317906, NM_052857, NM_001039590, NM_015255, NM_001330206, NM_012414, NM_023009, NM_001330360, NM_203288, NM_018387, NM_012238, NM_018385, NM_016630, NM_021807, NM_016323, NM_019063, NM_001114636, NM_004336, NM_015245, NM_017654, NM_000110, NM_002736, NM_005907, NM_005788, NM_001321853, NM_017554, NM_030793, NM_001005751, NM_001008211, NM_022079, NM_001286174, NM_001289030, NM_001322216, NM_152945, NM_016042, NM_012208, NM_003183, NM_021960, NM_001286565, NM_003400, NM_001321882, NM_005505, NM_013334, NM_001286561, NM_001009954, NM_001278209, NM_080599, NM_006380, NM_018143, NM_014714, NM_138426, NM_014812, NM_001969, NM_001211, NM_004628, NM_174907, NM_016408, NM_020165, NM_003292, NM_001001481, NM_001330588, NM_001330309, NM_004521, NM_016374, NM_025132, NM_014977, NM_006768, NM_014706, NM_017631, NM_001291825, NM_001040284, NM_024831, NM_005131, NM_004414, NM_145203, NM_001018104, NM_014649, NM_001320674, NM_001271186, NM_018433, NM_021038, NM_178812, NM_018164, NM_020898, NM_013254, NM_001144967, NM_016261, NM_002660, NM_138348, NM_018163, NM_000161, NM_001024948, NM_001143676, NM_021194, NM_133494, NM_015017, NM_003981, NM_006451, NM_019001, NM_001320470, NM_003566, NM_006750, NM_001270448, NM_198576, NM_033414, NM_024813, NM_001144878, NM_015024, NM_001130528, NM_005744, NM_005419	432	2752	7347	0.982595990795	1.0	0.995361749987	99.9999650202
GOTERM_MF_DIRECT	GO:0017112~Rab guanyl-nucleotide exchange factor activity	2	0.442477876106	0.658217764581	NM_001172435, NM_012414	412	18	7107	1.91666666667	1.0	0.999345589667	99.9999849036
KEGG_PATHWAY	hsa05200:Pathways in cancer	9	1.99115044248	0.659037679414	NM_004850, NM_014248, NM_057749, NM_001321853, NM_003292, NM_001167, NM_001270401, NM_001238, NM_002660	163	168	3107	1.02114373357	1.0	0.994486667186	99.9998108885
GOTERM_BP_DIRECT	GO:0000724~double-strand break repair via homologous recombination	4	0.884955752212	0.661761374249	NM_001346228, NM_001142286, NM_015110, NM_001130862	416	57	7039	1.18741565452	1.0	0.99999826257	99.9999987985
GOTERM_BP_DIRECT	GO:0032496~response to lipopolysaccharide	4	0.884955752212	0.661761374249	NM_000161, NM_001308054, NM_003183, NM_001111035	416	57	7039	1.18741565452	1.0	0.99999826257	99.9999987985
GOTERM_CC_DIRECT	GO:0030670~phagocytic vesicle membrane	3	0.663716814159	0.662139479345	NM_002647, NM_020673, NM_014602	432	38	7347	1.34265350877	1.0	0.995476560368	99.9999729855
GOTERM_CC_DIRECT	GO:0032391~photoreceptor connecting cilium	2	0.442477876106	0.663608929468	NM_025132, NM_014714	432	18	7347	1.88966049383	1.0	0.995267263995	99.9999745778
GOTERM_BP_DIRECT	GO:0016311~dephosphorylation	3	0.663716814159	0.664915702752	NM_024328, NM_021003, NM_001111035	416	38	7039	1.33584261134	1.0	0.999998291841	99.9999989737
GOTERM_BP_DIRECT	GO:0036297~interstrand cross-link repair	3	0.663716814159	0.664915702752	NM_001114636, NM_003368, NM_001130862	416	38	7039	1.33584261134	1.0	0.999998291841	99.9999989737
GOTERM_BP_DIRECT	GO:0006418~tRNA aminoacylation for protein translation	3	0.663716814159	0.664915702752	NM_013417, NM_012208, NM_015340	416	38	7039	1.33584261134	1.0	0.999998291841	99.9999989737
GOTERM_BP_DIRECT	GO:0032007~negative regulation of TOR signaling	2	0.442477876106	0.665515477844	NM_012238, NM_015255	416	18	7039	1.88007478632	1.0	0.999998159483	99.9999990042
GOTERM_BP_DIRECT	GO:0034605~cellular response to heat	2	0.442477876106	0.665515477844	NM_003292, NM_005346	416	18	7039	1.88007478632	1.0	0.999998159483	99.9999990042
GOTERM_BP_DIRECT	GO:0006906~vesicle fusion	2	0.442477876106	0.665515477844	NM_001286174, NM_003566	416	18	7039	1.88007478632	1.0	0.999998159483	99.9999990042
GOTERM_BP_DIRECT	GO:0032781~positive regulation of ATPase activity	2	0.442477876106	0.665515477844	NM_022365, NM_004578	416	18	7039	1.88007478632	1.0	0.999998159483	99.9999990042
GOTERM_BP_DIRECT	GO:0070932~histone H3 deacetylation	2	0.442477876106	0.665515477844	NM_012238, NM_001128429	416	18	7039	1.88007478632	1.0	0.999998159483	99.9999990042
GOTERM_BP_DIRECT	GO:0006904~vesicle docking involved in exocytosis	2	0.442477876106	0.665515477844	NM_152540, NM_021807	416	18	7039	1.88007478632	1.0	0.999998159483	99.9999990042
GOTERM_BP_DIRECT	GO:0046677~response to antibiotic	2	0.442477876106	0.665515477844	NM_001321853, NM_032494	416	18	7039	1.88007478632	1.0	0.999998159483	99.9999990042
GOTERM_MF_DIRECT	GO:0019901~protein kinase binding	13	2.87610619469	0.675321703996	NM_001330360, NM_018303, NM_001046, NM_017458, NM_004075, NM_001042496, NM_016408, NM_057749, NM_003981, NM_001321389, NM_001238, NM_002660, NM_012453	412	228	7107	0.983552631579	1.0	0.999494430323	99.9999928767
GOTERM_CC_DIRECT	GO:0005811~lipid particle	3	0.663716814159	0.676137128845	NM_001172435, NM_001145437, NM_021925	432	39	7347	1.30822649573	1.0	0.995797959124	99.9999850214
KEGG_PATHWAY	hsa04020:Calcium signaling pathway	3	0.663716814159	0.677895213008	NM_001169117, NM_001001323, NM_002660	163	44	3107	1.29963747909	1.0	0.995144242331	99.9999057923
KEGG_PATHWAY	hsa00562:Inositol phosphate metabolism	3	0.663716814159	0.677895213008	NM_002647, NM_001144878, NM_002660	163	44	3107	1.29963747909	1.0	0.995144242331	99.9999057923
GOTERM_MF_DIRECT	GO:0017048~Rho GTPase binding	2	0.442477876106	0.678033323724	NM_004850, NM_001042517	412	19	7107	1.81578947368	1.0	0.999476713543	99.9999936992
GOTERM_MF_DIRECT	GO:0016829~lyase activity	2	0.442477876106	0.678033323724	NM_004075, NM_001282332	412	19	7107	1.81578947368	1.0	0.999476713543	99.9999936992
GOTERM_MF_DIRECT	GO:0003950~NAD+ ADP-ribosyltransferase activity	2	0.442477876106	0.678033323724	NM_012238, NM_017554	412	19	7107	1.81578947368	1.0	0.999476713543	99.9999936992
GOTERM_MF_DIRECT	GO:0005546~phosphatidylinositol-4,5-bisphosphate binding	2	0.442477876106	0.678033323724	NM_138782, NM_001024924	412	19	7107	1.81578947368	1.0	0.999476713543	99.9999936992
GOTERM_MF_DIRECT	GO:0016779~nucleotidyltransferase activity	2	0.442477876106	0.678033323724	NM_013334, NM_001040284	412	19	7107	1.81578947368	1.0	0.999476713543	99.9999936992
GOTERM_MF_DIRECT	GO:0019003~GDP binding	3	0.663716814159	0.681942712493	NM_004578, NM_020673, NM_001271186	412	40	7107	1.29375	1.0	0.999472298664	99.9999947304
GOTERM_MF_DIRECT	GO:0008233~peptidase activity	3	0.663716814159	0.681942712493	NM_014243, NM_001288608, NM_031490	412	40	7107	1.29375	1.0	0.999472298664	99.9999947304
GOTERM_MF_DIRECT	GO:0008168~methyltransferase activity	4	0.884955752212	0.682880959135	NM_001081461, NM_005788, NM_022072, NM_181725	412	60	7107	1.15	1.0	0.99943487394	99.9999949533
GOTERM_MF_DIRECT	GO:0008289~lipid binding	4	0.884955752212	0.682880959135	NM_001024948, NM_014791, NM_001005751, NM_022776	412	60	7107	1.15	1.0	0.99943487394	99.9999949533
GOTERM_CC_DIRECT	GO:0031012~extracellular matrix	7	1.54867256637	0.682980216871	NM_014243, NM_021019, NM_198576, NM_001278298, NM_001288608, NM_000138, NM_001376	432	116	7347	1.02628113027	1.0	0.995948470991	99.9999888776
GOTERM_CC_DIRECT	GO:0005875~microtubule associated complex	2	0.442477876106	0.683391239659	NM_012197, NM_006380	432	19	7347	1.79020467836	1.0	0.995700380139	99.9999890769
GOTERM_CC_DIRECT	GO:0046540~U4/U6 x U5 tri-snRNP complex	2	0.442477876106	0.683391239659	NM_014463, NM_014706	432	19	7347	1.79020467836	1.0	0.995700380139	99.9999890769
GOTERM_BP_DIRECT	GO:0006306~DNA methylation	2	0.442477876106	0.685286319134	NM_000489, NM_004456	416	19	7039	1.78112348178	1.0	0.999999024031	99.9999996427
GOTERM_BP_DIRECT	GO:0007088~regulation of mitotic nuclear division	2	0.442477876106	0.685286319134	NM_001284259, NM_001078645	416	19	7039	1.78112348178	1.0	0.999999024031	99.9999996427
GOTERM_BP_DIRECT	GO:0043001~Golgi to plasma membrane protein transport	2	0.442477876106	0.685286319134	NM_001008211, NM_003762	416	19	7039	1.78112348178	1.0	0.999999024031	99.9999996427
GOTERM_BP_DIRECT	GO:0030900~forebrain development	2	0.442477876106	0.685286319134	NM_001330700, NM_000489	416	19	7039	1.78112348178	1.0	0.999999024031	99.9999996427
GOTERM_BP_DIRECT	GO:0032465~regulation of cytokinesis	2	0.442477876106	0.685286319134	NM_002647, NM_014602	416	19	7039	1.78112348178	1.0	0.999999024031	99.9999996427
GOTERM_BP_DIRECT	GO:0000717~nucleotide-excision repair, DNA duplex unwinding	2	0.442477876106	0.685286319134	NM_004628, NM_014248	416	19	7039	1.78112348178	1.0	0.999999024031	99.9999996427
GOTERM_BP_DIRECT	GO:0051321~meiotic cell cycle	2	0.442477876106	0.685286319134	NM_001042749, NM_001286561	416	19	7039	1.78112348178	1.0	0.999999024031	99.9999996427
GOTERM_BP_DIRECT	GO:0006493~protein O-linked glycosylation	2	0.442477876106	0.685286319134	NM_007210, NM_001278689	416	19	7039	1.78112348178	1.0	0.999999024031	99.9999996427
GOTERM_BP_DIRECT	GO:0006997~nucleus organization	2	0.442477876106	0.685286319134	NM_001286561, NM_152272	416	19	7039	1.78112348178	1.0	0.999999024031	99.9999996427
